,Name,NumRevision,NumAdded,NumDeleted,NumAuthor,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountClassCoupledamin,CountDeclClassMethodamin,CountDeclClassVariableamin,CountDeclMethodAllamin,CountDeclMethodPrivateamin,CountDeclMethodPublicamin,MaxInheritanceTreeamin,PercentLackOfCohesionamin,CountDeclInstanceMethodamin,CountDeclInstanceVariableamin,CountClassCoupledamax,CountDeclClassMethodamax,CountDeclClassVariableamax,CountDeclMethodAllamax,CountDeclMethodPrivateamax,CountDeclMethodPublicamax,MaxInheritanceTreeamax,PercentLackOfCohesionamax,CountDeclInstanceMethodamax,CountDeclInstanceVariableamax,CountClassCoupledaverage,CountDeclClassMethodaverage,CountDeclClassVariableaverage,CountDeclMethodAllaverage,CountDeclMethodPrivateaverage,CountDeclMethodPublicaverage,MaxInheritanceTreeaverage,PercentLackOfCohesionaverage,CountDeclInstanceMethodaverage,CountDeclInstanceVariableaverage,Label
2482,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/ansi/AnsiColorsTests.java,1,67,0,1,1.0,1.0,1.0,1.0,13.0,0.0,13.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,76.0,9.0,47.0,10.0,33.0,20.0,37.0,41.0,8.0,33.0,1.0,1.0,1.0,1.0,0.0,0.43,3,3,3,3,2.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,3.0,0.0,0
2483,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/ansi/AnsiPropertySourceTests.java,5,86,19,3,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,8.0,8.0,1.0,8.0,0.0,0.0,0.0,8.0,82.0,15.0,47.0,25.0,16.0,20.0,20.0,29.0,17.0,12.0,1.0,1.0,1.0,1.0,0.0,0.43,8,8,8,8,6.0,0.0,0.0,8.0,0.0,8.0,1.0,37.0,8.0,1.0,6.0,0.0,0.0,8.0,0.0,8.0,1.0,37.0,8.0,1.0,6.0,0.0,0.0,8.0,0.0,8.0,1.0,37.0,8.0,1.0,0
2484,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/ansi/AnsiOutputTests.java,7,55,13,2,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,51.0,9.0,22.0,15.0,5.0,20.0,10.0,14.0,11.0,3.0,1.0,1.0,1.0,1.0,0.0,0.91,3,3,3,3,4.0,2.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,2.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,2.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0
2485,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/admin/SpringApplicationAdminMXBeanRegistrarTests.java,6,184,14,2,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,3.0,0.0,1.0,15.0,15.0,15.0,3.0,15.0,0.0,7.0,0.0,8.0,196.0,28.0,147.0,62.0,70.0,22.0,73.0,96.0,51.0,45.0,2.0,2.0,3.0,1.0,1.0,0.15,21,21,22,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,13.0,7.0,6.0,2.0,74.0,13.0,3.0,1.75,0.0,0.25,3.75,1.75,2.0,1.25,18.5,3.75,0.75,0
2486,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jdbc/DatabaseDriverTests.java,2,91,9,2,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,1.0,6.0,0.0,0.0,0.0,6.0,94.0,12.0,61.0,26.0,35.0,23.0,28.0,35.0,17.0,18.0,1.0,1.0,1.0,1.0,0.0,0.38,6,6,6,6,1.0,0.0,0.0,6.0,0.0,6.0,1.0,83.0,6.0,1.0,1.0,0.0,0.0,6.0,0.0,6.0,1.0,83.0,6.0,1.0,1.0,0.0,0.0,6.0,0.0,6.0,1.0,83.0,6.0,1.0,1
2487,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jdbc/DatabaseDriverClassNameTests.java,1,80,0,1,2.0,2.0,2.0,1.0,9.0,0.0,8.0,0.0,1.0,1.0,1.0,4.0,4.0,3.0,2.0,4.0,0.0,1.0,0.0,3.0,95.0,15.0,59.0,31.0,26.0,21.0,30.0,41.0,27.0,14.0,4.0,4.0,4.0,3.0,2.0,0.36,8,8,8,6,1.0,1.0,1.0,4.0,1.0,3.0,1.0,50.0,3.0,2.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,50.0,3.0,2.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,50.0,3.0,2.0,0
2488,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/env/YamlPropertySourceLoaderTests.java,11,96,21,4,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,4.0,87.0,12.0,53.0,31.0,30.0,22.0,36.0,42.0,26.0,16.0,2.0,2.0,2.0,1.0,1.0,0.42,5,5,5,4,1.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,4.0,1.0,0
2489,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/env/SpringApplicationJsonEnvironmentPostProcessorTests.java,6,133,31,2,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,9.0,9.0,9.0,2.0,9.0,0.0,0.0,0.0,9.0,119.0,17.0,82.0,27.0,47.0,20.0,44.0,54.0,18.0,36.0,1.0,1.0,1.0,1.0,0.0,0.24,9,9,9,9,1.0,0.0,0.0,9.0,0.0,9.0,1.0,0.0,9.0,2.0,1.0,0.0,0.0,9.0,0.0,9.0,1.0,0.0,9.0,2.0,1.0,0.0,0.0,9.0,0.0,9.0,1.0,0.0,9.0,2.0,0
2490,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/env/PropertySourcesLoaderTests.java,6,40,9,5,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,38.0,7.0,11.0,7.0,3.0,20.0,5.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,1.82,1,1,1,1,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
2491,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/env/PropertiesPropertySourceLoaderTests.java,6,62,17,4,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,55.0,10.0,25.0,17.0,9.0,20.0,11.0,15.0,12.0,3.0,1.0,1.0,1.0,1.0,0.0,0.8,3,3,3,3,1.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,3.0,1.0,0
2492,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/info/InfoPropertiesTests.java,2,76,0,2,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,2.0,0.0,0.0,5.0,5.0,5.0,1.0,5.0,1.0,0.0,0.0,4.0,92.0,16.0,56.0,30.0,29.0,20.0,35.0,44.0,26.0,18.0,2.0,2.0,2.0,1.0,1.0,0.36,6,6,6,5,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,7.0,0.0,4.0,2.0,75.0,4.0,1.0,1.5,0.0,0.0,5.5,0.0,2.0,1.5,37.5,2.5,0.5,0
2493,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/info/GitPropertiesTests.java,3,84,4,2,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,1.0,0.0,7.0,7.0,6.0,0.0,7.0,0.0,1.0,0.0,6.0,93.0,13.0,60.0,31.0,33.0,20.0,32.0,40.0,19.0,21.0,1.0,1.0,1.0,1.0,0.0,0.33,7,7,7,7,2.0,1.0,0.0,7.0,1.0,6.0,1.0,0.0,6.0,0.0,2.0,1.0,0.0,7.0,1.0,6.0,1.0,0.0,6.0,0.0,2.0,1.0,0.0,7.0,1.0,6.0,1.0,0.0,6.0,0.0,0
2494,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/info/BuildPropertiesTests.java,2,56,2,2,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,3.0,0.0,1.0,0.0,2.0,63.0,9.0,34.0,15.0,19.0,20.0,22.0,26.0,11.0,15.0,1.0,1.0,1.0,1.0,0.0,0.59,3,3,3,3,2.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,2.0,0.0,0
2495,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/system/ApplicationPidFileWriterTests.java,1,163,0,1,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,1.0,13.0,13.0,13.0,2.0,13.0,0.0,4.0,0.0,9.0,186.0,23.0,140.0,85.0,76.0,23.0,89.0,103.0,66.0,37.0,1.0,1.0,1.0,1.0,0.0,0.16,13,13,13,13,6.0,0.0,1.0,13.0,4.0,9.0,1.0,61.0,13.0,2.0,6.0,0.0,1.0,13.0,4.0,9.0,1.0,61.0,13.0,2.0,6.0,0.0,1.0,13.0,4.0,9.0,1.0,61.0,13.0,2.0,0
2496,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/system/EmbeddedServerPortFileWriterTests.java,1,125,0,1,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,1.0,0.0,0.0,8.0,8.0,8.0,1.0,8.0,0.0,2.0,0.0,6.0,141.0,16.0,103.0,59.0,57.0,22.0,65.0,77.0,48.0,29.0,3.0,3.0,3.0,1.0,2.0,0.21,10,10,10,8,4.0,0.0,0.0,8.0,2.0,6.0,1.0,37.0,8.0,1.0,4.0,0.0,0.0,8.0,2.0,6.0,1.0,37.0,8.0,1.0,4.0,0.0,0.0,8.0,2.0,6.0,1.0,37.0,8.0,1.0,0
2497,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/json/JacksonJsonParserTests.java,1,27,0,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,31.0,4.0,7.0,4.0,1.0,20.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,2.86,1,1,1,1,2.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,0
2498,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/json/AbstractJsonParserTests.java,6,162,30,4,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,17.0,18.0,18.0,2.0,18.0,0.0,0.0,1.0,17.0,158.0,26.0,111.0,59.0,47.0,21.0,53.0,71.0,37.0,34.0,1.0,1.0,1.0,1.0,0.0,0.19,17,17,17,17,1.0,0.0,0.0,18.0,0.0,17.0,1.0,26.0,18.0,2.0,1.0,0.0,0.0,18.0,0.0,17.0,1.0,26.0,18.0,2.0,1.0,0.0,0.0,18.0,0.0,17.0,1.0,26.0,18.0,2.0,0
2499,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/json/BasicJsonParserTests.java,1,27,0,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,31.0,4.0,7.0,4.0,1.0,20.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,2.86,1,1,1,1,2.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,0
2500,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/json/JsonSimpleJsonParserTests.java,1,27,0,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,31.0,4.0,7.0,4.0,1.0,20.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,2.86,1,1,1,1,2.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,0
2501,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/json/YamlJsonParserTests.java,4,31,4,2,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,31.0,4.0,7.0,4.0,1.0,20.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,2.86,1,1,1,1,2.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,0
2502,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/json/JsonJsonParserTests.java,3,32,5,3,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,31.0,4.0,7.0,4.0,1.0,20.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,2.86,1,1,1,1,2.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,0
2503,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/json/GsonJsonParserTests.java,3,30,3,2,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,31.0,4.0,7.0,4.0,1.0,20.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,2.86,1,1,1,1,2.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,0
2504,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/type/classreading/ConcurrentReferenceCachingMetadataReaderFactoryTests.java,3,65,5,2,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,72.0,12.0,40.0,29.0,14.0,20.0,24.0,29.0,23.0,6.0,1.0,1.0,1.0,1.0,0.0,0.5,3,3,3,3,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,7.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,4.5,0.0,1.5,2.0,0.0,1.5,0.0,0
2505,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/cloud/CloudPlatformTests.java,4,74,12,2,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,74.0,12.0,42.0,28.0,19.0,20.0,22.0,28.0,20.0,8.0,1.0,1.0,1.0,1.0,0.0,0.48,5,5,5,5,1.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,5.0,0.0,0
2506,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/cloud/cloudfoundry/CloudFoundryVcapEnvironmentPostProcessorTests.java,6,206,85,1,1.0,1.0,1.0,1.0,11.0,0.0,11.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,2.0,7.0,0.0,1.0,0.0,6.0,135.0,14.0,100.0,23.0,71.0,21.0,32.0,40.0,17.0,23.0,1.0,1.0,1.0,1.0,0.0,0.21,7,7,7,7,1.0,0.0,0.0,7.0,1.0,6.0,1.0,7.0,7.0,2.0,1.0,0.0,0.0,7.0,1.0,6.0,1.0,7.0,7.0,2.0,1.0,0.0,0.0,7.0,1.0,6.0,1.0,7.0,7.0,2.0,0
2507,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/diagnostics/FailureAnalyzersTests.java,1,52,0,1,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,64.0,12.0,32.0,19.0,8.0,20.0,15.0,20.0,15.0,5.0,2.0,2.0,2.0,1.0,1.0,0.62,3,3,3,2,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,1
2508,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/NoUniqueBeanDefinitionFailureAnalyzerTests.java,1,179,0,1,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,9.0,0.0,0.0,16.0,16.0,16.0,2.0,16.0,7.0,3.0,0.0,6.0,220.0,41.0,159.0,77.0,68.0,20.0,56.0,82.0,48.0,34.0,2.0,2.0,2.0,1.0,1.0,0.13,17,17,17,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,9.0,3.0,6.0,1.0,77.0,9.0,1.0,1.8888888888888888,0.0,0.0,1.7777777777777777,0.3333333333333333,0.6666666666666666,1.0,8.555555555555555,1.7777777777777777,0.2222222222222222,0
2509,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/BeanCurrentlyInCreationFailureAnalyzerTests.java,2,125,1,2,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,8.0,0.0,0.0,10.0,10.0,10.0,2.0,10.0,0.0,2.0,0.0,8.0,154.0,30.0,104.0,47.0,40.0,20.0,39.0,59.0,35.0,24.0,3.0,3.0,3.0,1.0,1.0,0.19,12,12,12,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,2.0,3.0,1.0,100.0,4.0,1.0,2.125,0.0,0.0,1.25,0.25,1.0,1.0,21.875,1.25,0.25,1
2510,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/ValidationExceptionFailureAnalyzerTests.java,2,57,2,2,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,68.0,13.0,35.0,23.0,7.0,20.0,15.0,21.0,17.0,4.0,2.0,2.0,2.0,1.0,1.0,0.57,3,3,3,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.3333333333333335,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.0,0.6666666666666666,0.0,0
2511,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/BindFailureAnalyzerTests.java,2,113,0,2,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,4.0,1.0,0.0,14.0,14.0,13.0,4.0,14.0,0.0,3.0,0.0,11.0,145.0,32.0,93.0,48.0,28.0,20.0,40.0,59.0,39.0,20.0,2.0,2.0,2.0,1.0,1.0,0.22,15,15,15,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,6.0,3.0,6.0,1.0,66.0,6.0,3.0,1.75,0.25,0.0,3.5,0.75,2.75,1.0,16.5,3.25,1.0,0
2512,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/BeanNotOfRequiredTypeFailureAnalyzerTests.java,1,97,0,1,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,6.0,0.0,0.0,8.0,9.0,9.0,1.0,9.0,2.0,2.0,0.0,5.0,124.0,27.0,77.0,41.0,22.0,20.0,30.0,46.0,32.0,14.0,3.0,3.0,3.0,1.0,1.0,0.26,10,10,10,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,3.0,2.0,2.0,1.0,66.0,3.0,1.0,1.8333333333333333,0.0,0.0,1.5,0.3333333333333333,0.8333333333333334,0.8333333333333334,11.0,1.5,0.16666666666666666,0
2513,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/nounique/TestBean.java,1,18,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,3.0,2.0,0.0,15.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2514,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/nounique/FooTestBean.java,1,20,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,5.0,4.0,0.0,15.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0
2515,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/nounique/BarTestBean.java,1,20,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,5.0,4.0,0.0,15.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0
2516,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/nounique/TestBeanConsumer.java,1,20,0,1,1.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,25.0,5.0,5.0,3.0,0.0,15.0,1.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,1,1,1,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
2517,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/yaml/ArrayDocumentMatcherTests.java,8,64,12,4,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,1.0,0.0,3.0,63.0,11.0,32.0,19.0,11.0,20.0,15.0,20.0,16.0,4.0,1.0,1.0,1.0,1.0,0.0,0.62,4,4,4,4,1.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,4.0,0.0,0
2518,spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/yaml/SpringProfileDocumentMatcherTests.java,3,142,47,2,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,1.0,0.0,10.0,113.0,18.0,75.0,52.0,32.0,20.0,41.0,53.0,42.0,11.0,1.0,1.0,1.0,1.0,0.0,0.27,11,11,11,11,1.0,0.0,0.0,11.0,1.0,10.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,11.0,1.0,10.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,11.0,1.0,10.0,1.0,0.0,11.0,0.0,0
