,Name,NumRevision,NumAdded,NumDeleted,NumAuthor,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountClassCoupledamin,CountDeclClassMethodamin,CountDeclClassVariableamin,CountDeclMethodAllamin,CountDeclMethodPrivateamin,CountDeclMethodPublicamin,MaxInheritanceTreeamin,PercentLackOfCohesionamin,CountDeclInstanceMethodamin,CountDeclInstanceVariableamin,CountClassCoupledamax,CountDeclClassMethodamax,CountDeclClassVariableamax,CountDeclMethodAllamax,CountDeclMethodPrivateamax,CountDeclMethodPublicamax,MaxInheritanceTreeamax,PercentLackOfCohesionamax,CountDeclInstanceMethodamax,CountDeclInstanceVariableamax,CountClassCoupledaverage,CountDeclClassMethodaverage,CountDeclClassVariableaverage,CountDeclMethodAllaverage,CountDeclMethodPrivateaverage,CountDeclMethodPublicaverage,MaxInheritanceTreeaverage,PercentLackOfCohesionaverage,CountDeclInstanceMethodaverage,CountDeclInstanceVariableaverage,Label
671,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ReactorContext.java,4,72,13,2,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,4.0,5.0,0.0,0.0,0.0,5.0,72,13,33,13.0,8.0,26,14.0,20,12,8,1.0,1.0,1.0,1.0,0,0.79,5,5,5,5,3.0,0.0,0.0,5.0,0.0,5.0,1.0,60.0,5.0,4.0,3.0,0.0,0.0,5.0,0.0,5.0,1.0,60.0,5.0,4.0,3.0,0.0,0.0,5.0,0.0,5.0,1.0,60.0,5.0,4.0,0
672,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleTask.java,4,57,13,2,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,50,6,18,7.0,3.0,26,5.0,9,6,3,1.0,1.0,1.0,1.0,0,1.44,3,3,3,3,0.0,0.0,0.0,3.0,0.0,3.0,1.0,33.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,33.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,33.0,3.0,1.0,0
673,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleModuleBuilder.java,7,110,25,3,2.0,2.0,2.0,2.0,23.0,5.0,18.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,104,19,57,26.0,20.0,28,28.0,33,19,14,3.0,3.0,3.0,3.0,2,0.49,4,4,4,4,14.0,0.0,0.0,2.0,0.0,2.0,1.0,50.0,2.0,3.0,14.0,0.0,0.0,2.0,0.0,2.0,1.0,50.0,2.0,3.0,14.0,0.0,0.0,2.0,0.0,2.0,1.0,50.0,2.0,3.0,1
674,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleExecutionPlanCalculator.java,5,65,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,58,8,26,24.0,0.0,24,17.0,18,18,0,0.0,0.0,0.0,0.0,0,0.92,0,0,0,0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0
675,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecycleExecutionPlanCalculator.java,5,620,69,2,4.0,4.0,4.0,1.0,33.0,5.0,26.0,1.0,1.0,0.0,0.0,17.0,17.0,17.0,6.0,17.0,0.0,13.0,0.0,4.0,678,127,503,179.0,212.0,48,184.0,282,143,139,13.0,13.0,13.0,4.0,6,0.1,77,77,80,26,28.0,0.0,0.0,17.0,13.0,4.0,1.0,85.0,17.0,6.0,28.0,0.0,0.0,17.0,13.0,4.0,1.0,85.0,17.0,6.0,28.0,0.0,0.0,17.0,13.0,4.0,1.0,85.0,17.0,6.0,0
676,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ExecutionEventCatapult.java,1,33,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,38,5,8,6.0,0.0,25,5.0,6,6,0,0.0,0.0,0.0,0.0,0,3.12,0,0,0,0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
677,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ThreadOutputMuxer.java,4,432,14,2,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,3.0,0.0,0.0,37.0,37.0,37.0,12.0,37.0,1.0,5.0,0.0,31.0,475,56,387,118.0,149.0,32,129.0,203,91,112,5.0,5.0,5.0,3.0,3,0.08,47,47,47,39,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,26.0,4.0,25.0,2.0,77.0,26.0,10.0,2.6666666666666665,0.0,0.0,12.333333333333334,1.6666666666666667,10.333333333333334,1.3333333333333333,36.666666666666664,12.333333333333334,4.0,0
678,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleStarter.java,5,193,28,3,6.0,6.0,6.0,3.0,59.0,8.0,49.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,10.0,2.0,0.0,1.0,0.0,1.0,198,33,139,59.0,55.0,27,55.0,71,44,27,7.0,7.0,8.0,5.0,4,0.19,12,12,13,6,23.0,0.0,0.0,2.0,1.0,1.0,1.0,50.0,2.0,10.0,23.0,0.0,0.0,2.0,1.0,1.0,1.0,50.0,2.0,10.0,23.0,0.0,0.0,2.0,1.0,1.0,1.0,50.0,2.0,10.0,0
679,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java,2,145,1,1,5.0,5.0,5.0,1.0,32.0,4.0,26.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,171,27,104,39.0,43.0,40,48.0,66,36,30,9.0,9.0,9.0,1.0,4,0.38,15,15,15,3,4.0,0.0,0.0,3.0,1.0,2.0,1.0,66.0,3.0,3.0,4.0,0.0,0.0,3.0,1.0,2.0,1.0,66.0,3.0,3.0,4.0,0.0,0.0,3.0,1.0,2.0,1.0,66.0,3.0,3.0,0
680,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,11,470,207,3,3.0,3.0,3.0,1.0,21.0,1.0,19.0,0.0,2.0,1.0,0.0,10.0,10.0,9.0,4.0,10.0,0.0,4.0,0.0,6.0,300,37,234,70.0,100.0,29,94.0,138,63,75,8.0,8.0,11.0,3.0,3,0.12,35,35,38,12,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,13.0,1.0,0.0,8.0,4.0,4.0,1.0,79.0,7.0,3.0,7.5,0.5,0.0,5.0,2.0,3.0,1.0,39.5,4.5,2.0,0
681,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleWeaveBuilder.java,16,717,294,3,3.0,3.0,3.0,1.0,25.0,2.0,22.0,0.0,4.0,4.0,0.0,18.0,18.0,14.0,7.0,18.0,1.0,9.0,0.0,8.0,491,68,380,129.0,166.0,46,142.0,211,110,101,11.0,11.0,14.0,4.0,4,0.12,55,55,63,24,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,26.0,4.0,0.0,14.0,9.0,5.0,2.0,87.0,10.0,5.0,12.5,1.0,0.0,4.5,2.25,2.0,1.5,21.75,3.5,1.75,0
682,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ProjectBuilder.java,8,119,33,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,96,10,18,16.0,0.0,68,10.0,11,11,0,0.0,0.0,0.0,0.0,0,3.78,0,0,0,0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0
683,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ProjectModelResolver.java,1,161,0,1,2.0,2.0,2.0,1.0,15.0,1.0,14.0,0.0,1.0,2.0,0.0,7.0,7.0,5.0,10.0,7.0,0.0,3.0,0.0,4.0,192,31,137,54.0,56.0,24,75.0,91,48,43,4.0,4.0,4.0,1.0,2,0.18,15,15,15,7,7.0,2.0,0.0,7.0,3.0,4.0,1.0,57.0,5.0,10.0,7.0,2.0,0.0,7.0,3.0,4.0,1.0,57.0,5.0,10.0,7.0,2.0,0.0,7.0,3.0,4.0,1.0,57.0,5.0,10.0,0
684,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DependencyResolutionException.java,1,36,0,1,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,42,6,15,6.0,3.0,21,5.0,8,5,3,1.0,1.0,1.0,1.0,0,1.4,2,2,2,2,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0
685,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ReactorModelCache.java,1,81,0,1,2.0,2.0,2.0,1.0,8.0,0.0,7.0,0.0,2.0,0.0,0.0,5.0,5.0,5.0,6.0,5.0,0.0,0.0,0.0,5.0,103,22,58,22.0,21.0,23,27.0,36,19,17,5.0,5.0,6.0,3.0,1,0.4,11,11,14,7,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,33.0,3.0,5.0,0.5,0.0,0.0,2.5,0.0,2.5,1.0,16.5,2.5,3.0,0
686,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingResult.java,6,104,12,1,1.0,1.0,1.0,1.0,8.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,7.0,7.0,5.0,7.0,0.0,0.0,0.0,7.0,110,18,55,20.0,17.0,37,24.0,33,18,15,3.0,3.0,3.0,1.0,1,0.67,11,11,11,7,3.0,0.0,0.0,7.0,0.0,7.0,1.0,62.0,7.0,5.0,3.0,0.0,0.0,7.0,0.0,7.0,1.0,62.0,7.0,5.0,3.0,0.0,0.0,7.0,0.0,7.0,1.0,62.0,7.0,5.0,0
687,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ProjectBuildingRequest.java,23,229,74,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,31.0,33.0,2.0,33.0,31.0,0.0,0.0,2.0,189,40,47,43.0,0.0,102,39.0,41,41,0,1.0,1.0,1.0,1.0,0,2.17,2,2,2,2,3.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,3.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,3.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,0
688,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DefaultModelBuildingListener.java,22,255,137,2,3.0,3.0,3.0,1.0,27.0,2.0,23.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,5.0,3.0,0.0,0.0,0.0,3.0,138,20,89,24.0,37.0,29,36.0,47,20,27,6.0,6.0,6.0,1.0,2,0.33,11,11,11,3,10.0,0.0,0.0,4.0,0.0,3.0,2.0,26.0,3.0,5.0,10.0,0.0,0.0,4.0,0.0,3.0,2.0,26.0,3.0,5.0,10.0,0.0,0.0,4.0,0.0,3.0,2.0,26.0,3.0,5.0,1
689,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ProjectDependenciesResolver.java,1,36,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,40,4,6,4.0,0.0,30,2.0,3,3,0,0.0,0.0,0.0,0.0,0,5.0,0,0,0,0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
690,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ProjectBuildingResult.java,4,67,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,74,10,12,10.0,0.0,52,9.0,10,10,0,0.0,0.0,0.0,0.0,0,4.33,0,0,0,0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0
691,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ProjectRealmCache.java,3,62,6,1,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,5.0,5.0,2.0,5.0,4.0,0.0,0.0,1.0,70,14,22,14.0,2.0,34,12.0,15,13,2,1.0,1.0,1.0,1.0,0,1.55,1,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,2.5,0.0,0.5,0.5,0.0,2.5,1.0,0
692,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DuplicateArtifactAttachmentException.java,1,54,0,1,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,3.0,2.0,4.0,0.0,1.0,0.0,3.0,64,10,27,11.0,7.0,27,11.0,16,10,6,1.0,1.0,1.0,1.0,0,1.0,4,4,4,4,2.0,1.0,1.0,4.0,1.0,3.0,2.0,50.0,3.0,2.0,2.0,1.0,1.0,4.0,1.0,3.0,2.0,50.0,3.0,2.0,2.0,1.0,1.0,4.0,1.0,3.0,2.0,50.0,3.0,2.0,1
693,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ExtensionDescriptor.java,1,75,0,1,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,2.0,5.0,1.0,0.0,0.0,4.0,88,13,49,11.0,14.0,26,13.0,23,11,12,2.0,2.0,2.0,1.0,1,0.53,9,9,9,5,0.0,0.0,0.0,5.0,0.0,4.0,1.0,60.0,5.0,2.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,60.0,5.0,2.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,60.0,5.0,2.0,0
694,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DependencyResolutionRequest.java,1,69,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,79,10,12,10.0,0.0,57,9.0,10,10,0,0.0,0.0,0.0,0.0,0,4.75,0,0,0,0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0
695,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ProjectBuildingHelper.java,14,99,27,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,80,8,19,17.0,0.0,53,11.0,12,12,0,0.0,0.0,0.0,0.0,0,2.79,0,0,0,0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1
696,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,3,207,3,1,4.0,4.0,5.0,1.0,32.0,3.0,28.0,0.0,2.0,0.0,0.0,5.0,5.0,5.0,4.0,5.0,0.0,1.0,0.0,4.0,236,32,182,59.0,82.0,22,83.0,114,59,55,15.0,15.0,16.0,1.0,3,0.12,24,24,27,5,2.0,0.0,0.0,2.0,0.0,1.0,1.0,33.0,2.0,2.0,7.0,0.0,0.0,3.0,1.0,3.0,1.0,50.0,3.0,2.0,4.5,0.0,0.0,2.5,0.5,2.0,1.0,41.5,2.5,2.0,0
697,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/MavenProject.java,108,3540,1740,8,1.0,1.0,1.0,1.0,9.0,0.0,8.0,0.0,1.0,2.0,3.0,175.0,175.0,173.0,44.0,175.0,1.0,6.0,7.0,161.0,2149,355,1582,397.0,599.0,212,551.0,874,377,497,17.0,17.0,17.0,5.0,6,0.13,319,319,347,187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,2.0,3.0,175.0,6.0,161.0,1.0,98.0,173.0,44.0,9.0,1.0,1.5,87.5,3.0,80.5,1.0,49.0,86.5,22.0,0
698,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DefaultProjectRealmCache.java,3,96,4,1,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,2.0,0.0,0.0,7.0,7.0,7.0,3.0,7.0,0.0,0.0,0.0,7.0,118,26,70,28.0,20.0,22,26.0,39,23,16,3.0,3.0,3.0,3.0,1,0.31,12,12,12,9,0.0,0.0,0.0,3.0,0.0,3.0,1.0,25.0,3.0,1.0,3.0,0.0,0.0,4.0,0.0,4.0,1.0,33.0,4.0,2.0,1.5,0.0,0.0,3.5,0.0,3.5,1.0,29.0,3.5,1.5,0
699,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DefaultDependencyResolutionRequest.java,1,67,0,1,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,8.0,8.0,8.0,3.0,8.0,0.0,0.0,0.0,8.0,82,15,45,16.0,11.0,22,17.0,26,15,11,1.0,1.0,1.0,1.0,0,0.49,8,8,8,8,1.0,0.0,0.0,8.0,0.0,8.0,1.0,75.0,8.0,3.0,1.0,0.0,0.0,8.0,0.0,8.0,1.0,75.0,8.0,3.0,1.0,0.0,0.0,8.0,0.0,8.0,1.0,75.0,8.0,3.0,0
700,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingRequest.java,23,497,232,1,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,33.0,33.0,33.0,15.0,33.0,0.0,0.0,0.0,33.0,321,57,246,59.0,91.0,18,98.0,140,58,82,2.0,2.0,2.0,1.0,1,0.07,41,41,41,33,4.0,0.0,0.0,33.0,0.0,33.0,1.0,92.0,33.0,15.0,4.0,0.0,0.0,33.0,0.0,33.0,1.0,92.0,33.0,15.0,4.0,0.0,0.0,33.0,0.0,33.0,1.0,92.0,33.0,15.0,0
701,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DefaultMavenProjectHelper.java,5,226,123,3,1.0,1.0,1.0,1.0,13.0,2.0,10.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,1.0,6.0,0.0,0.0,0.0,6.0,129,26,83,35.0,36.0,20,43.0,53,28,25,3.0,3.0,3.0,1.0,1,0.24,9,9,9,6,6.0,0.0,0.0,6.0,0.0,6.0,2.0,66.0,6.0,1.0,6.0,0.0,0.0,6.0,0.0,6.0,2.0,66.0,6.0,1.0,6.0,0.0,0.0,6.0,0.0,6.0,2.0,66.0,6.0,1.0,0
702,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ReactorModelPool.java,1,85,0,1,1.0,1.0,2.0,1.0,7.0,0.0,7.0,0.0,2.0,0.0,0.0,6.0,6.0,6.0,5.0,6.0,0.0,0.0,0.0,6.0,106,21,61,23.0,22.0,24,27.0,37,20,17,4.0,4.0,5.0,3.0,1,0.39,11,11,13,8,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,31.0,4.0,4.0,0.5,0.0,0.0,3.0,0.0,3.0,1.0,15.5,3.0,2.5,0
703,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,81,1573,1102,4,3.0,3.0,3.0,1.0,30.0,5.0,25.0,0.0,2.0,0.0,0.0,15.0,15.0,15.0,14.0,15.0,1.0,9.0,0.0,5.0,583,114,447,152.0,222.0,22,221.0,282,131,151,11.0,11.0,12.0,7.0,6,0.05,50,50,54,26,3.0,0.0,0.0,1.0,0.0,0.0,1.0,16.0,1.0,6.0,32.0,0.0,0.0,14.0,9.0,5.0,1.0,86.0,14.0,8.0,17.5,0.0,0.0,7.5,4.5,2.5,1.0,51.0,7.5,7.0,0
704,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ProjectBuildingException.java,12,381,254,3,1.0,1.0,1.0,1.0,9.0,0.0,7.0,1.0,1.0,2.0,0.0,10.0,10.0,8.0,3.0,10.0,0.0,2.0,1.0,7.0,146,19,91,25.0,37.0,36,42.0,59,26,33,3.0,3.0,3.0,1.0,2,0.4,14,14,14,10,3.0,2.0,0.0,10.0,2.0,7.0,2.0,66.0,8.0,3.0,3.0,2.0,0.0,10.0,2.0,7.0,2.0,66.0,8.0,3.0,3.0,2.0,0.0,10.0,2.0,7.0,2.0,66.0,8.0,3.0,0
705,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/MavenProjectHelper.java,1,30,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,5.0,5.0,0.0,0.0,0.0,39,9,12,10.0,1.0,18,9.0,10,10,0,0.0,0.0,0.0,0.0,0,1.5,0,0,0,0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0
706,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DuplicateProjectException.java,2,71,1,2,1.0,1.0,1.0,1.0,6.0,0.0,5.0,1.0,1.0,0.0,0.0,6.0,6.0,6.0,3.0,6.0,0.0,0.0,0.0,6.0,81,11,40,14.0,12.0,30,17.0,24,12,12,1.0,1.0,1.0,1.0,0,0.75,6,6,6,6,0.0,0.0,0.0,6.0,0.0,6.0,2.0,50.0,6.0,3.0,0.0,0.0,0.0,6.0,0.0,6.0,2.0,50.0,6.0,3.0,0.0,0.0,0.0,6.0,0.0,6.0,2.0,50.0,6.0,3.0,0
707,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ProjectSorter.java,5,349,106,4,3.0,3.0,3.0,1.0,17.0,2.0,14.0,1.0,1.0,1.0,0.0,12.0,12.0,11.0,4.0,12.0,0.0,3.0,0.0,9.0,288,45,197,57.0,79.0,46,70.0,114,60,54,13.0,13.0,13.0,1.0,4,0.23,36,36,40,12,3.0,1.0,0.0,12.0,3.0,9.0,1.0,75.0,11.0,4.0,3.0,1.0,0.0,12.0,3.0,9.0,1.0,75.0,11.0,4.0,3.0,1.0,0.0,12.0,3.0,9.0,1.0,75.0,11.0,4.0,0
708,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/InvalidProjectVersionException.java,3,51,3,2,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,1.0,0.0,4.0,4.0,3.0,2.0,4.0,0.0,1.0,0.0,3.0,59,11,30,13.0,7.0,18,11.0,16,10,6,1.0,1.0,1.0,1.0,0,0.6,4,4,4,4,1.0,1.0,0.0,14.0,1.0,3.0,3.0,50.0,3.0,2.0,1.0,1.0,0.0,14.0,1.0,3.0,3.0,50.0,3.0,2.0,1.0,1.0,0.0,14.0,1.0,3.0,3.0,50.0,3.0,2.0,0
709,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ExtensionDescriptorBuilder.java,1,137,0,1,3.0,3.0,3.0,1.0,27.0,3.0,22.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,1.0,2.0,0.0,1.0,159,22,107,32.0,42.0,30,42.0,59,31,28,5.0,5.0,5.0,1.0,4,0.28,13,13,13,4,1.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,4.0,0.0,0
710,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,28,598,283,2,8.0,8.0,9.0,1.0,70.0,13.0,54.0,2.0,1.0,0.0,0.0,4.0,4.0,4.0,10.0,4.0,0.0,1.0,0.0,3.0,387,72,280,105.0,120.0,35,131.0,174,92,82,23.0,23.0,27.0,1.0,4,0.12,34,34,38,4,23.0,0.0,0.0,4.0,1.0,3.0,1.0,72.0,4.0,10.0,23.0,0.0,0.0,4.0,1.0,3.0,1.0,72.0,4.0,10.0,23.0,0.0,0.0,4.0,1.0,3.0,1.0,72.0,4.0,10.0,1
711,maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DependencyResolutionResult.java,1,68,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,79,11,13,11.0,0.0,55,10.0,11,11,0,0.0,0.0,0.0,0.0,0,4.23,0,0,0,0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0
