Name,NumRevision,NumAdded,NumDeleted,NumAuthor
spring-boot-1.4.0.RELEASE/spring-boot-test/src/main/java/org/springframework/boot/test/json/JsonLoader.java,2,88,9,1
spring-boot-1.4.0.RELEASE/spring-boot-test/src/main/java/org/springframework/boot/test/json/JsonContent.java,2,63,1,2
spring-boot-1.4.0.RELEASE/spring-boot-test/src/main/java/org/springframework/boot/test/json/BasicJsonTester.java,6,159,27,3
spring-boot-1.4.0.RELEASE/spring-boot-test/src/main/java/org/springframework/boot/test/json/ObjectContent.java,2,60,2,2
spring-boot-1.4.0.RELEASE/spring-boot-test/src/main/java/org/springframework/boot/test/json/package-info.java,1,19,0,1
spring-boot-1.4.0.RELEASE/spring-boot-starters/spring-boot-starter-ws/src/main/java/org/springframework/boot/starter/ws/WsStarterDeprecationWarningAutoConfiguration.java,1,39,0,1
spring-boot-1.4.0.RELEASE/spring-boot-starters/spring-boot-starter-hornetq/src/main/java/org/springframework/boot/starter/hornetq/HornetQStarterDeprecationWarningAutoConfiguration.java,1,39,0,1
spring-boot-1.4.0.RELEASE/spring-boot-starters/spring-boot-starter-redis/src/main/java/org/springframework/boot/starter/redis/RedisStarterDeprecationWarningAutoConfiguration.java,1,39,0,1
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/PropertyPlaceholderAutoConfigurationTests.java,15,98,20,5
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/MessageSourceAutoConfigurationIntegrationTests.java,14,71,22,5
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/MessageSourceAutoConfigurationProfileTests.java,13,70,19,5
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/EnableAutoConfigurationImportSelectorTests.java,19,274,107,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/EarlyInitFactoryBean.java,1,35,0,1
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/TestAutoConfigurationSorter.java,3,31,4,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/TestAutoConfigurationPackageRegistrar.java,4,48,7,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/AdhocTestSuite.java,7,49,15,4
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/AutoConfigurationSorterTests.java,13,193,53,6
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/MessageSourceAutoConfigurationTests.java,20,272,95,8
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/AutoConfigurationReproTests.java,6,64,7,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/ImportAutoConfigurationImportSelectorTests.java,4,115,7,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/TestAutoConfigurationPackage.java,2,36,1,1
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/ImportAutoConfigurationTests.java,3,84,4,2
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/AutoConfigureConfigurationClassTests.java,6,31,6,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/SpringJUnitTests.java,12,71,20,5
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/AutoConfigurationPackagesTests.java,8,94,19,4
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/transaction/TransactionAutoConfigurationTests.java,6,116,10,4
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/transaction/jta/JtaAutoConfigurationTests.java,7,288,33,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/websocket/WebSocketAutoConfigurationTests.java,6,97,9,2
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/websocket/WebSocketMessagingAutoConfigurationTests.java,11,265,28,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/gson/GsonAutoConfigurationTests.java,4,56,5,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jooq/JooqExceptionTranslatorTests.java,4,80,4,2
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jooq/JooqAutoConfigurationTests.java,9,288,57,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/webservices/WebServicesAutoConfigurationTests.java,2,96,1,1
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/context/ConfigurationPropertiesAutoConfigurationTests.java,11,97,27,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/h2/H2ConsoleAutoConfigurationIntegrationTests.java,6,88,5,2
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/h2/H2ConsoleAutoConfigurationTests.java,10,152,39,4
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/cache/CacheAutoConfigurationTests.java,42,1395,440,5
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/cache/CacheManagerCustomizersTests.java,3,85,6,1
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/cache/support/MockCachingProvider.java,5,107,5,2
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jersey/JerseyAutoConfigurationCustomFilterPathTests.java,16,123,36,5
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jersey/JerseyAutoConfigurationCustomLoadOnStartupTests.java,4,82,13,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jersey/JerseyAutoConfigurationWithoutApplicationPathTests.java,13,120,35,5
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jersey/JerseyAutoConfigurationCustomObjectMapperProviderTests.java,13,142,36,5
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jersey/JerseyAutoConfigurationDefaultServletPathTests.java,18,123,38,4
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jersey/JerseyAutoConfigurationServletContainerTests.java,12,125,29,4
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jersey/JerseyAutoConfigurationCustomServletPathTests.java,16,123,36,4
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jersey/JerseyAutoConfigurationCustomFilterContextPathTests.java,16,125,37,5
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jersey/JerseyAutoConfigurationCustomServletContextPathTests.java,16,123,36,5
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jersey/JerseyAutoConfigurationObjectMapperProviderTests.java,14,154,39,5
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jersey/JerseyAutoConfigurationDefaultFilterPathTests.java,18,123,38,5
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/SecurityPropertiesTests.java,10,188,82,5
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/SecurityFilterAutoConfigurationTests.java,2,65,1,2
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/SpringBootWebSecurityConfigurationTests.java,21,362,90,5
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/SecurityFilterAutoConfigurationEarlyInitializationTests.java,5,140,10,2
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/SecurityAutoConfigurationTests.java,63,825,285,8
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/oauth2/OAuth2AutoConfigurationTests.java,22,630,129,4
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/oauth2/sso/CustomOAuth2SsoWithAuthenticationEntryPointConfigurationTests.java,6,115,11,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/oauth2/sso/CustomOAuth2SsoConfigurationTests.java,12,136,30,4
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/oauth2/sso/CustomRestTemplateBasicOAuth2SsoConfigurationTests.java,3,76,5,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/oauth2/sso/MinimalSecureWebConfiguration.java,3,51,9,2
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/oauth2/sso/BasicOAuth2SsoConfigurationTests.java,14,107,29,4
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/oauth2/resource/FixedAuthoritiesExtractorTests.java,7,101,13,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/oauth2/resource/UserInfoTokenServicesTests.java,11,126,41,4
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/oauth2/resource/ResourceServerPropertiesTests.java,6,63,19,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/oauth2/resource/ResourceServerTokenServicesConfigurationTests.java,19,314,48,5
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/oauth2/resource/UserInfoTokenServicesRefreshTokenTests.java,12,153,25,5
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/jpa/JpaUserDetailsTests.java,13,73,17,5
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/user/SecurityConfig.java,7,42,6,4
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/user/User.java,2,87,40,2
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/user/UserRepository.java,3,23,3,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/sendgrid/SendGridAutoConfigurationTests.java,9,127,32,4
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/mail/MailSenderAutoConfigurationTests.java,17,289,81,4
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/DefaultErrorAttributesTests.java,13,267,85,7
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/FilterOrderingIntegrationTests.java,7,124,16,4
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/DispatcherServletAutoConfigurationTests.java,21,303,63,8
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/EmbeddedServletContainerServletContextListenerTests.java,4,120,4,2
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/RemappedErrorViewIntegrationTests.java,19,123,40,5
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/EmbeddedServletContainerAutoConfigurationTests.java,19,274,64,6
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/WelcomePageMockMvcTests.java,8,133,36,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/HttpEncodingAutoConfigurationTests.java,17,256,50,4
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/WebClientAutoConfigurationTests.java,2,159,1,2
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/JspTemplateAvailabilityProviderTests.java,3,66,14,2
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/NonRecursivePropertyPlaceholderHelperTests.java,3,48,5,2
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/ServerPropertiesTests.java,51,671,235,13
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/BasicErrorControllerMockMvcTests.java,20,221,40,5
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/BasicErrorControllerIntegrationTests.java,30,552,288,8
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/DefaultErrorViewIntegrationTests.java,22,168,57,5
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/MultipartAutoConfigurationTests.java,25,474,180,10
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/ConditionalOnEnabledResourceChainTests.java,6,82,9,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/WebMvcAutoConfigurationTests.java,58,1214,591,14
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/HttpMessageConvertersTests.java,17,284,117,6
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/BasicErrorControllerDirectMockMvcTests.java,22,217,57,7
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/ResourcePropertiesTests.java,3,52,7,2
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/DefaultErrorViewResolverTests.java,5,224,24,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/HttpMessageConvertersAutoConfigurationTests.java,29,495,235,8
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/ServerPropertiesAutoConfigurationTests.java,22,261,62,7
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/integration/IntegrationAutoConfigurationTests.java,21,197,64,7
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jmx/JmxAutoConfigurationTests.java,19,178,23,6
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/freemarker/FreeMarkerTemplateAvailabilityProviderTests.java,10,82,21,4
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/freemarker/FreeMarkerAutoConfigurationTests.java,17,306,106,6
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/dao/PersistenceExceptionTranslationAutoConfigurationTests.java,9,111,13,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/template/ViewResolverPropertiesTests.java,3,70,9,2
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/template/TemplateAvailabilityProvidersTests.java,2,180,1,2
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/admin/SpringApplicationAdminJmxAutoConfigurationTests.java,10,199,30,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/amqp/RabbitAutoConfigurationTests.java,28,599,165,6
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/amqp/RabbitPropertiesTests.java,15,307,115,8
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/mustache/MustacheStandaloneIntegrationTests.java,14,106,38,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/mustache/MustacheAutoConfigurationIntegrationTests.java,14,140,35,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/mustache/web/MustacheWebIntegrationTests.java,16,172,43,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/mustache/web/MustacheViewResolverTests.java,6,109,14,3
spring-boot-1.4.0.RELEASE/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/mustache/web/MustacheViewTests.java,6,61,7,2
