Name,NumRevision,NumAdded,NumDeleted,NumAuthor
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/assembler/MethodNameBasedMBeanInfoAssemblerMappedTests.java,7,98,12,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/notification/ModelMBeanNotificationPublisherTests.java,5,107,7,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/annotation/AnnotationLazyInitMBeanTests.java,4,103,15,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/annotation/AnnotationMetadataAssemblerTests.java,7,104,12,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/annotation/FactoryCreatedAnnotationTestBean.java,2,24,2,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/annotation/AnotherAnnotationTestBean.java,1,30,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/annotation/AnnotationTestBeanFactory.java,3,42,3,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/annotation/IAnnotationTestBean.java,1,29,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/annotation/AnotherAnnotationTestBeanImpl.java,2,40,1,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/annotation/AnnotationTestBean.java,9,135,37,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/annotation/AnnotationTestSubBean.java,3,50,1,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/annotation/JmxUtilsAnnotationTests.java,6,81,28,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/annotation/EnableMBeanExportConfigurationTests.java,9,378,75,6
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/naming/KeyNamingStrategyTests.java,5,48,10,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/naming/PropertiesFileNamingStrategyTests.java,4,38,9,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/naming/IdentityNamingStrategyTests.java,2,44,4,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/naming/AbstractNamingStrategyTests.java,3,46,12,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/naming/PropertiesNamingStrategyTests.java,4,54,9,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/mock/env/MockEnvironment.java,4,65,13,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/tests/context/TestMethodInvokingTask.java,2,46,2,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/tests/context/SimpleMapScope.java,2,75,3,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/tests/mock/jndi/ExpectedLookupTemplate.java,3,70,2,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/tests/mock/jndi/SimpleNamingContext.java,2,320,4,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/tests/mock/jndi/SimpleNamingContextBuilder.java,5,224,14,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/tests/mock/jndi/package-info.java,2,25,1,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/tests/sample/beans/FactoryMethods.java,2,30,1,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/tests/sample/beans/FieldAccessBean.java,4,40,6,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/tests/sample/beans/ResourceTestBean.java,1,74,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/tests/sample/beans/BeanWithObjectProperty.java,2,31,2,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/tests/sample/beans/Employee.java,3,38,8,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/framework/CglibProxyTests.java,21,574,176,8
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/framework/ProxyFactoryBeanTests.java,15,782,83,8
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/framework/ClassWithComplexConstructor.java,5,48,7,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/framework/ObjenesisProxyTests.java,4,42,3,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/framework/Echo.java,1,34,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/framework/JdkDynamicProxyTests.java,15,255,71,6
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/framework/Dependency.java,2,27,1,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/framework/AbstractAopProxyTests.java,22,2045,238,10
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/framework/IEcho.java,1,21,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/framework/autoproxy/PackageVisibleMethod.java,1,20,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/framework/autoproxy/BeanNameAutoProxyCreatorTests.java,7,223,25,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/framework/autoproxy/AutoProxyCreatorTests.java,12,446,29,6
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/framework/autoproxy/BeanNameAutoProxyCreatorInitTests.java,8,64,12,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/framework/autoproxy/AdvisorAutoProxyCreatorTests.java,10,238,39,6
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/framework/adapter/AdvisorAdapterRegistrationTests.java,6,126,14,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/config/AopNamespaceHandlerTests.java,6,167,28,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/config/AopNamespaceHandlerThrowingTests.java,5,46,5,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/config/AopNamespaceHandlerAdviceTypeTests.java,5,46,5,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/config/AopNamespaceHandlerProxyTargetClassTests.java,5,46,13,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/config/AopNamespaceHandlerArgNamesTests.java,5,44,4,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/config/AopNamespaceHandlerReturningTests.java,5,46,5,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/config/MethodLocatingFactoryBeanTests.java,9,143,49,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/config/PrototypeProxyTests.java,3,29,1,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/target/CommonsPool2TargetSourceTests.java,3,214,16,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/DeclarationOrderIndependenceTests.java,8,184,50,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/AspectAndAdvicePrecedenceTests.java,11,242,39,6
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/AdviceBindingTestAspect.java,1,57,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/ImplicitJPArgumentMatchingTests.java,5,43,5,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/BeanNamePointcutTests.java,10,127,14,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/TargetPointcutSelectionTests.java,9,109,19,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/AfterReturningAdviceBindingTests.java,10,225,77,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/BeanNamePointcutAtAspectTests.java,8,95,16,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/ICounter.java,1,26,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/AspectJExpressionPointcutAdvisorTests.java,8,71,10,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/DeclareParentsTests.java,13,102,31,7
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/ThisAndTargetSelectionOnlyPointcutsTests.java,8,112,15,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/Counter.java,1,46,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/DeclareParentsDelegateRefTests.java,5,57,8,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/AfterAdviceBindingTests.java,9,122,42,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/SharedPointcutWithArgsMismatchTests.java,6,58,7,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/AroundAdviceBindingTests.java,8,144,39,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/AfterThrowingAdviceBindingTests.java,9,162,55,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/SubtypeSensitiveMatchingTests.java,8,86,15,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/OverloadedAdviceTests.java,5,64,4,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/ImplicitJPArgumentMatchingAtAspectJTests.java,6,53,9,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/AroundAdviceCircularTests.java,3,34,2,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/ProceedTests.java,7,191,19,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/BeforeAdviceBindingTests.java,9,129,44,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/ThisAndTargetSelectionOnlyPointcutsAtAspectJTests.java,8,210,37,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/PropertyDependentAspectTests.java,7,133,12,6
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/autoproxy/AspectJAutoProxyCreatorTests.java,14,597,72,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/autoproxy/AtAspectJAnnotationBindingTests.java,9,88,9,6
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/autoproxy/AnnotatedTestBean.java,1,26,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/autoproxy/AnnotationPointcutTests.java,7,56,7,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/autoproxy/AspectImplementingInterfaceTests.java,7,58,8,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/autoproxy/TestAnnotation.java,1,26,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/autoproxy/AtAspectJAfterThrowingTests.java,4,64,7,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/autoproxy/AnnotatedTestBeanImpl.java,1,42,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/autoproxy/AspectJAutoProxyCreatorAndLazyInitTargetSourceTests.java,6,53,8,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/autoproxy/AnnotationBindingTests.java,6,50,8,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/autoproxy/AnnotationBindingTestAspect.java,1,25,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/autoproxy/benchmark/BenchmarkTests.java,8,264,47,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/autoproxy/spr3064/SPR3064Tests.java,8,75,11,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/generic/GenericBridgeMethodMatchingClassProxyTests.java,3,42,2,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/generic/GenericBridgeMethodMatchingTests.java,6,88,7,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/generic/AfterReturningGenericTypeMatchingTests.java,8,149,18,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/aspectj/generic/GenericParameterMatchingTests.java,7,115,16,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/aop/scope/ScopedProxyTests.java,8,143,23,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jndi/JndiObjectFactoryBeanTests.java,7,428,30,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jndi/JndiPropertySourceTests.java,4,101,8,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jndi/JndiTemplateTests.java,6,195,44,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jndi/SimpleNamingContextTests.java,7,272,46,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jndi/JndiTemplateEditorTests.java,4,58,5,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jndi/JndiLocatorDelegateTests.java,3,45,3,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/beans/factory/annotation/BridgeMethodAutowiringTests.java,5,67,18,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/beans/factory/xml/LookupMethodWrappedByCglibProxyTests.java,6,82,8,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/beans/factory/xml/SimplePropertyNamespaceHandlerWithExpressionLanguageTests.java,3,43,4,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/beans/factory/xml/QualifierAnnotationTests.java,7,353,6,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java,19,2028,374,6
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTestTypes.java,10,627,59,6
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/beans/factory/xml/support/CustomNamespaceHandlerTests.java,8,287,41,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/beans/factory/support/QualifierAnnotationAutowireContextTests.java,8,814,123,5
