Name,NumRevision,NumAdded,NumDeleted,NumAuthor
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/CiManagementTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/PluginConfigurationTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/ModelTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/ActivationPropertyTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/RepositoryTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/ReportPluginTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/OrganizationTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/LicenseTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/ActivationTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/RepositoryPolicyTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/SiteTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/MailingListTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/NotifierTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/DependencyManagementTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/IssueManagementTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/BuildTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/PluginManagementTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/ProfileTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/ScmTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/ExclusionTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/ActivationFileTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/ExtensionTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/DeveloperTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/DependencyTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/PluginContainerTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/ReportingTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/RelocationTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/test/java/org/apache/maven/model/PrerequisitesTest.java,4,49,2,2
maven-maven-3.3.0/maven-model/src/main/java/org/apache/maven/model/package-info.java,2,24,0,2
maven-maven-3.3.0/maven-model/src/main/java/org/apache/maven/model/merge/ModelMerger.java,14,2835,184,3
maven-maven-3.3.0/maven-model/src/main/java/org/apache/maven/model/merge/package-info.java,2,23,0,2
maven-maven-3.3.0/maven-model/src/main/java/org/apache/maven/model/io/xpp3/package-info.java,3,30,1,3
maven-maven-3.3.0/maven-plugin-api/src/test/java/org/apache/maven/plugin/lifecycle/LifecycleXpp3ReaderTest.java,4,57,7,2
maven-maven-3.3.0/maven-plugin-api/src/test/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilderTest.java,8,116,6,3
maven-maven-3.3.0/maven-plugin-api/src/main/java/org/apache/maven/monitor/logging/DefaultLog.java,1,108,0,1
maven-maven-3.3.0/maven-plugin-api/src/main/java/org/apache/maven/plugin/MojoExecutionException.java,10,113,38,6
maven-maven-3.3.0/maven-plugin-api/src/main/java/org/apache/maven/plugin/ContextEnabled.java,5,58,17,3
maven-maven-3.3.0/maven-plugin-api/src/main/java/org/apache/maven/plugin/AbstractMojoExecutionException.java,3,58,12,2
maven-maven-3.3.0/maven-plugin-api/src/main/java/org/apache/maven/plugin/MojoNotFoundException.java,4,74,4,4
maven-maven-3.3.0/maven-plugin-api/src/main/java/org/apache/maven/plugin/AbstractMojo.java,10,255,67,5
maven-maven-3.3.0/maven-plugin-api/src/main/java/org/apache/maven/plugin/Mojo.java,10,87,21,6
maven-maven-3.3.0/maven-plugin-api/src/main/java/org/apache/maven/plugin/MojoFailureException.java,6,80,15,4
maven-maven-3.3.0/maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/InvalidParameterException.java,3,37,3,1
maven-maven-3.3.0/maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/MojoDescriptor.java,19,686,77,9
maven-maven-3.3.0/maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/Parameter.java,4,166,2,2
maven-maven-3.3.0/maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/DuplicateMojoDescriptorException.java,2,32,2,2
maven-maven-3.3.0/maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptor.java,18,449,84,8
maven-maven-3.3.0/maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/Requirement.java,3,64,1,2
maven-maven-3.3.0/maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/DuplicateParameterException.java,1,27,0,1
maven-maven-3.3.0/maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java,12,298,39,4
maven-maven-3.3.0/maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/InvalidPluginDescriptorException.java,1,32,0,1
maven-maven-3.3.0/maven-plugin-api/src/main/java/org/apache/maven/plugin/logging/Log.java,4,158,17,3
maven-maven-3.3.0/maven-plugin-api/src/main/java/org/apache/maven/plugin/logging/SystemStreamLog.java,4,197,30,3
maven-maven-3.3.0/maven-core/src/test/projects/lifecycle-executor/project-with-additional-lifecycle-elements/src/test/java/org/apache/maven/lifecycle/test/AppTest.java,2,35,1,2
maven-maven-3.3.0/maven-core/src/test/projects/lifecycle-executor/project-with-additional-lifecycle-elements/src/main/java/org/apache/maven/lifecycle/test/App.java,2,13,1,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/ProjectDependenciesResolverTest.java,13,187,94,5
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/AbstractCoreMavenComponentTestCase.java,29,453,148,7
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/MavenTest.java,13,122,62,5
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/DefaultMavenTest.java,1,37,0,1
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/MavenLifecycleParticipantTest.java,7,150,7,4
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/settings/PomConstructionWithSettingsTest.java,17,225,93,5
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/settings/SettingsUtilsTest.java,5,119,6,3
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,2,117,0,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/repository/TestArtifactHandler.java,2,69,1,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/repository/TestRepositoryConnector.java,3,113,10,1
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/repository/TestRepositorySystem.java,6,282,5,3
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/repository/TestRepositoryConnectorFactory.java,2,48,6,1
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/repository/LegacyRepositoryLayout.java,2,73,1,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/graph/DefaultProjectDependencyGraphTest.java,1,146,0,1
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/plugin/PluginParameterExpressionEvaluatorTest.java,78,776,448,9
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/plugin/PluginManagerTest.java,35,427,143,5
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/plugin/PluginParameterExceptionTest.java,3,171,34,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/plugin/internal/DefaultLegacySupportTest.java,1,61,0,1
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/MojoExecutionXPathContainer.java,2,64,2,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/DelegatingProjectExecutionListener.java,2,83,12,1
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/DefaultLifecyclesTest.java,2,64,15,1
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/LifecycleExecutorSubModulesTest.java,2,83,2,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/EmptyLifecyclePluginAnalyzer.java,1,65,0,1
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/MavenExecutionPlanTest.java,6,88,25,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/LifecycleExecutorTest.java,71,1327,843,8
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/DelegatingMojoExecutionListener.java,2,76,12,1
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/LifecycleTaskSegmentCalculatorImplTest.java,3,88,39,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/BuildListCalculatorTest.java,3,48,6,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/BuilderCommonTest.java,6,69,7,4
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/ProjectBuildListTest.java,2,37,1,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/ConcurrencyDependencyGraphTest.java,3,81,1,3
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/LifecycleExecutionPlanCalculatorTest.java,8,90,20,4
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/PhaseRecorderTest.java,4,41,2,4
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/LifecycleExecutionPlanCalculatorStub.java,10,232,41,3
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/CompletionServiceStub.java,1,76,0,1
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/LifecycleTaskSegmentCalculatorStub.java,3,79,4,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/ExecutionEventCatapultStub.java,2,36,0,1
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/ProjectDependencyGraphStub.java,4,199,3,3
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/LoggerStub.java,1,88,0,1
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/LifeCyclePluginAnalyzerStub.java,1,62,0,1
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/ProjectDependenciesResolverStub.java,5,99,5,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/BuildPluginManagerStub.java,3,69,21,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/MojoExecutorStub.java,2,62,2,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/PluginPrefixResolverStub.java,3,48,2,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/ProjectDependencyGraphStubTest.java,1,52,0,1
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/PluginVersionResolverStub.java,3,44,2,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/DefaultLifecyclesStub.java,7,82,32,4
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/builder/multithreaded/ThreadOutputMuxerTest.java,1,139,0,1
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/project/EmptyLifecycleExecutor.java,23,170,79,5
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/project/PomConstructionTest.java,57,1932,281,7
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/project/MavenProjectTest.java,10,195,44,7
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/project/ProjectBuilderTest.java,7,82,8,5
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/project/EmptyProjectBuildingHelper.java,12,73,19,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/project/AbstractMavenProjectTestCase.java,25,225,68,4
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/project/LegacyLocalRepositoryManager.java,5,185,15,3
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/project/DefaultMavenProjectBuilderTest.java,15,193,30,6
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/project/TestMetadataSource.java,8,55,10,4
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/project/ProjectSorterTest.java,4,353,75,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/project/ExtensionDescriptorBuilderTest.java,2,85,1,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/project/canonical/CanonicalProjectBuilderTest.java,14,182,107,7
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/project/harness/Xpp3DomPointerFactory.java,5,57,4,3
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/project/harness/Xpp3DomAttributeIterator.java,4,77,3,3
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/project/harness/Xpp3DomNodePointer.java,5,140,5,4
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/project/harness/PomTestWrapper.java,6,174,72,3
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/project/harness/Xpp3DomAttributePointer.java,2,89,1,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/project/harness/Xpp3DomNodeIterator.java,5,145,4,4
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/project/artifact/MavenMetadataSourceTest.java,6,178,45,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/project/artifact/DefaultMavenMetadataCacheTest.java,4,73,3,3
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulatorTest.java,3,58,6,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/execution/DefaultMavenExecutionTest.java,3,45,1,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/execution/scope/internal/MojoExecutionScopeTest.java,2,104,0,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/rtinfo/internal/DefaultRuntimeInformationTest.java,1,69,0,1
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/artifact/handler/ArtifactHandlerTest.java,3,166,89,2
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/exception/DefaultExceptionHandlerTest.java,3,113,61,3
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/toolchain/DefaultToolchainManagerPrivateTest.java,3,217,74,1
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/toolchain/DefaultToolchainManagerTest.java,1,127,0,1
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/toolchain/RequirementMatcherFactoryTest.java,3,82,19,3
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/toolchain/DefaultToolchainTest.java,7,184,43,3
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/toolchain/merge/MavenToolchainMergerTest.java,1,166,0,1
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/toolchain/building/DefaultToolchainsBuilderTest.java,1,167,0,1
maven-maven-3.3.0/maven-core/src/test/java/org/apache/maven/toolchain/building/ToolchainsBuildingExceptionTest.java,1,63,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/RepositoryUtils.java,15,364,53,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/MissingModuleException.java,2,40,0,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/BuildAbort.java,1,34,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/ArtifactFilterManager.java,5,48,5,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/AbstractMavenLifecycleParticipant.java,7,94,24,6
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/ReactorReader.java,18,433,219,8
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/MavenExecutionException.java,3,55,8,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/ProjectDependenciesResolver.java,12,115,29,6
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/BuildFailureException.java,9,67,31,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java,52,298,205,15
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java,30,328,149,7
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/ProjectCycleException.java,7,56,20,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,352,5561,5136,21
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/SessionScoped.java,3,39,2,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/DuplicateProjectException.java,2,56,3,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/ProjectBuildFailureException.java,4,62,15,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/InternalErrorException.java,2,33,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/Maven.java,40,188,158,7
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/ArtifactFilterManagerDelegate.java,3,28,0,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/settings/MavenSettingsBuilder.java,19,180,111,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/settings/SettingsUtils.java,9,390,133,6
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/settings/SettingsConfigurationException.java,3,57,4,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/settings/DefaultMavenSettingsBuilder.java,35,756,619,9
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/configuration/BasedirBeanConfigurationPathTranslator.java,2,64,2,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/configuration/DefaultBeanConfigurationRequest.java,3,170,2,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/configuration/BeanConfigurationRequest.java,4,132,17,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/configuration/BeanConfigurationValuePreprocessor.java,2,43,2,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/configuration/BeanConfigurationException.java,2,37,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/configuration/BeanConfigurator.java,2,42,2,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/configuration/BeanConfigurationPathTranslator.java,2,38,2,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/configuration/internal/DefaultBeanConfigurator.java,4,139,2,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/repository/RepositorySystem.java,14,174,45,7
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/repository/LocalRepositoryNotAccessibleException.java,2,39,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/repository/ArtifactTransferFailedException.java,1,31,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/repository/ArtifactTransferResource.java,2,64,6,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/repository/ArtifactDoesNotExistException.java,1,31,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/repository/DelegatingLocalArtifactRepository.java,4,164,2,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/repository/LocalArtifactRepository.java,2,30,2,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/repository/ArtifactTransferListener.java,1,28,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/repository/ArtifactTransferEvent.java,4,291,3,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/repository/legacy/metadata/ResolutionGroup.java,1,66,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/repository/legacy/metadata/ArtifactMetadataSource.java,4,74,5,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/repository/legacy/metadata/DefaultMetadataResolutionRequest.java,5,173,70,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/repository/legacy/metadata/ArtifactMetadataRetrievalException.java,3,62,2,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/repository/legacy/metadata/AbstractArtifactMetadata.java,2,56,1,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/repository/legacy/metadata/MetadataResolutionRequest.java,5,132,34,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/monitor/event/EventDispatcher.java,3,59,29,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/monitor/event/EventMonitor.java,5,80,51,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/extension/internal/CoreExtensionEntry.java,2,123,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/extension/internal/CoreExportsProvider.java,1,46,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/extension/internal/CoreExports.java,2,66,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/bridge/MavenRepositorySystem.java,7,835,140,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/graph/FilteredProjectDependencyGraph.java,1,91,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/graph/DefaultGraphBuilder.java,2,415,3,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/graph/GraphBuilder.java,1,27,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/graph/DefaultProjectDependencyGraph.java,1,112,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/MojoExecution.java,24,313,121,7
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginArtifactsCache.java,6,289,114,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginConfigurationException.java,17,344,279,6
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/CacheUtils.java,3,182,7,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/ExtensionRealmCache.java,8,95,27,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/BuildPluginManager.java,10,100,54,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/CompoundMojoExecutionListener.java,2,64,10,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginExecutionException.java,11,97,21,6
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/LegacySupport.java,6,58,6,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginRealmCache.java,14,335,154,7
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/DefaultExtensionRealmCache.java,8,269,130,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginDescriptorParsingException.java,4,58,10,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/InvalidPluginException.java,8,61,19,6
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/DefaultBuildPluginManager.java,31,358,159,9
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginLoaderException.java,3,105,0,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java,21,235,69,11
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginManager.java,91,489,420,8
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/DebugConfigurationListener.java,7,98,16,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginDescriptorCache.java,6,56,8,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginContainerException.java,15,177,104,7
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/MavenPluginManager.java,13,140,24,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/MavenPluginValidator.java,3,77,12,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginResolutionException.java,6,53,13,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/CycleDetectedInPluginGraphException.java,3,42,2,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginManagerException.java,17,267,106,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginRealmCache.java,12,109,38,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginIncompatibleException.java,1,31,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginNotFoundException.java,15,86,35,6
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java,89,960,537,12
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginArtifactsCache.java,8,91,17,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/InvalidPluginDescriptorException.java,6,46,8,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginDescriptorCache.java,10,254,77,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/prefix/DefaultPluginPrefixRequest.java,10,208,82,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/prefix/PluginPrefixResult.java,8,57,9,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/prefix/PluginPrefixResolver.java,4,41,3,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/prefix/PluginPrefixRequest.java,7,168,68,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/prefix/NoPluginFoundForPrefixException.java,5,74,21,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/prefix/internal/DefaultPluginPrefixResolver.java,23,508,263,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/prefix/internal/DefaultPluginPrefixResult.java,6,78,4,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/internal/ValidatingConfigurationListener.java,2,82,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/internal/PluginDependenciesResolver.java,10,94,30,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,21,377,161,6
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultLegacySupport.java,13,94,29,8
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,4,85,12,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/internal/WagonExcluder.java,3,100,5,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginManager.java,11,287,63,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/internal/PluginDependencyResolutionListener.java,4,136,2,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,53,1183,382,9
