Name,NumRevision,NumAdded,NumDeleted,NumAuthor
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/MojoExecutionXPathContainer.java,1,64,0,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/DefaultLifecyclesTest.java,2,64,15,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/LifecycleExecutorSubModulesTest.java,2,83,2,2
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/EmptyLifecyclePluginAnalyzer.java,1,65,0,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/MavenExecutionPlanTest.java,4,88,9,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/DefaultSchedulesTest.java,2,53,0,2
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/LifecycleExecutorTest.java,64,1107,813,5
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/LifecycleTaskSegmentCalculatorImplTest.java,3,88,39,2
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/LifecycleWeaveBuilderTest.java,9,151,29,2
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/BuildListCalculatorTest.java,2,47,5,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/ConcurrentBuildLoggerTest.java,1,59,0,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/ExecutionPlanItemTest.java,2,58,1,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/BuilderCommonTest.java,4,67,6,2
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/ProjectBuildListTest.java,1,36,0,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/ConcurrencyDependencyGraphTest.java,1,79,0,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/LifecycleExecutionPlanCalculatorTest.java,5,78,9,3
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/PhaseRecorderTest.java,2,41,2,2
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/ThreadConfigurationServiceTest.java,2,36,0,2
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,1,137,0,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/LifecycleExecutionPlanCalculatorStub.java,8,216,39,2
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/CompletionServiceStub.java,1,76,0,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/LifecycleTaskSegmentCalculatorStub.java,3,79,4,2
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/ExecutionEventCatapultStub.java,1,33,0,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/ProjectDependencyGraphStub.java,3,198,3,2
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/LoggerStub.java,1,88,0,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/DefaultSchedulesStub.java,1,35,0,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/LifeCyclePluginAnalyzerStub.java,1,62,0,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/ProjectDependenciesResolverStub.java,3,95,1,2
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/BuildPluginManagerStub.java,2,67,19,2
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/MojoExecutorStub.java,2,62,2,2
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/PluginPrefixResolverStub.java,2,47,1,2
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/ProjectDependencyGraphStubTest.java,1,52,0,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/PluginVersionResolverStub.java,2,43,1,2
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/DefaultLifecyclesStub.java,5,81,25,3
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/project/EmptyLifecycleExecutor.java,21,164,77,3
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/project/PomConstructionTest.java,46,1786,131,3
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/project/MavenProjectTest.java,2,125,2,2
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/project/ProjectBuilderTest.java,2,31,1,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/project/EmptyProjectBuildingHelper.java,11,72,18,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/project/AbstractMavenProjectTestCase.java,19,200,52,2
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/project/LegacyLocalRepositoryManager.java,1,46,0,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/project/DefaultMavenProjectBuilderTest.java,10,150,21,2
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/project/TestMetadataSource.java,4,34,2,2
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/project/ExtensionDescriptorBuilderTest.java,1,84,0,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/project/canonical/CanonicalProjectBuilderTest.java,11,177,99,4
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/project/harness/Xpp3DomPointerFactory.java,2,55,1,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/project/harness/Xpp3DomAttributeIterator.java,1,75,0,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/project/harness/Xpp3DomNodePointer.java,1,136,0,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/project/harness/PomTestWrapper.java,6,174,72,3
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/project/harness/Xpp3DomAttributePointer.java,1,88,0,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/project/harness/Xpp3DomNodeIterator.java,1,141,0,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/project/artifact/MavenMetadataSourceTest.java,6,178,45,2
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/project/artifact/DefaultMavenMetadataCacheTest.java,2,71,2,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/execution/DefaultMavenExecutionTest.java,1,34,0,1
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/execution/ProjectSorterTest.java,7,493,211,3
maven-maven-3.0/maven-core/src/test/java/org/apache/maven/toolchain/RequirementMatcherFactoryTest.java,2,78,19,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/RepositoryUtils.java,3,277,7,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/MissingModuleException.java,2,40,0,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/ArtifactFilterManager.java,4,41,2,4
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/AbstractMavenLifecycleParticipant.java,3,76,22,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/ReactorReader.java,2,224,3,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/MavenExecutionException.java,2,55,7,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/FilteredProjectDependencyGraph.java,1,91,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/LoggingRepositoryListener.java,1,114,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/ProjectDependenciesResolver.java,8,103,25,4
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/BuildFailureException.java,8,67,30,4
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java,43,248,103,8
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java,26,321,144,5
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/DefaultProjectDependencyGraph.java,4,131,15,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/ProjectCycleException.java,6,51,20,4
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,295,4851,4155,13
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/DuplicateProjectException.java,1,53,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/ProjectBuildFailureException.java,2,43,13,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/InternalErrorException.java,1,32,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/Maven.java,39,187,157,6
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/ArtifactFilterManagerDelegate.java,2,25,0,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/settings/MavenSettingsBuilder.java,19,180,111,5
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/settings/SettingsUtils.java,7,294,131,4
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/settings/SettingsConfigurationException.java,3,57,4,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/settings/DefaultMavenSettingsBuilder.java,34,754,618,8
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/configuration/BasedirBeanConfigurationPathTranslator.java,1,62,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/configuration/DefaultBeanConfigurationRequest.java,1,158,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/configuration/BeanConfigurationRequest.java,1,95,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/configuration/BeanConfigurationValuePreprocessor.java,1,41,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/configuration/BeanConfigurationException.java,1,36,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/configuration/BeanConfigurator.java,1,40,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/configuration/BeanConfigurationPathTranslator.java,1,36,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/configuration/internal/DefaultBeanConfigurator.java,1,133,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/repository/RepositorySystem.java,3,160,32,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/repository/LocalRepositoryNotAccessibleException.java,1,38,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/repository/ArtifactTransferFailedException.java,1,31,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/repository/ArtifactTransferResource.java,1,58,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/repository/ArtifactDoesNotExistException.java,1,31,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/repository/DelegatingLocalArtifactRepository.java,3,164,1,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/repository/LocalArtifactRepository.java,1,28,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/repository/ArtifactTransferListener.java,1,28,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/repository/ArtifactTransferEvent.java,1,290,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/repository/legacy/metadata/ResolutionGroup.java,1,66,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/repository/legacy/metadata/ArtifactMetadataSource.java,2,73,3,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/repository/legacy/metadata/DefaultMetadataResolutionRequest.java,4,172,69,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/repository/legacy/metadata/ArtifactMetadataRetrievalException.java,1,61,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/repository/legacy/metadata/AbstractArtifactMetadata.java,1,56,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/repository/legacy/metadata/MetadataResolutionRequest.java,4,121,23,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/monitor/event/EventDispatcher.java,3,59,29,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/monitor/event/EventMonitor.java,4,79,48,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/MojoExecution.java,20,287,84,4
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginArtifactsCache.java,2,254,100,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginConfigurationException.java,16,344,278,6
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/CacheUtils.java,1,175,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/ExtensionRealmCache.java,3,73,15,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/BuildPluginManager.java,7,82,40,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginExecutionException.java,10,95,20,5
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/LegacySupport.java,4,53,1,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginRealmCache.java,8,301,139,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/DefaultExtensionRealmCache.java,5,224,113,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginDescriptorParsingException.java,4,58,10,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/InvalidPluginException.java,7,61,18,5
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/DefaultBuildPluginManager.java,17,278,111,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginLoaderException.java,3,105,0,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java,13,157,49,6
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginManager.java,89,489,417,7
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/DebugConfigurationListener.java,6,97,15,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginDescriptorCache.java,4,53,5,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginContainerException.java,14,175,103,6
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/MavenPluginManager.java,7,111,12,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/MavenPluginValidator.java,3,77,12,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginResolutionException.java,5,53,12,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/CycleDetectedInPluginGraphException.java,1,41,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginManagerException.java,16,267,105,5
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginRealmCache.java,7,98,29,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginNotFoundException.java,14,86,34,6
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java,81,892,504,8
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/PluginArtifactsCache.java,2,72,6,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/InvalidPluginDescriptorException.java,5,46,7,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginDescriptorCache.java,6,246,71,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/prefix/DefaultPluginPrefixRequest.java,8,204,78,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/prefix/PluginPrefixResult.java,4,50,2,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/prefix/PluginPrefixResolver.java,3,39,1,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/prefix/PluginPrefixRequest.java,5,155,55,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/prefix/NoPluginFoundForPrefixException.java,4,72,19,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/prefix/internal/DefaultPluginPrefixResolver.java,15,462,224,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/prefix/internal/DefaultPluginPrefixResult.java,4,76,2,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/internal/ValidatingConfigurationListener.java,1,81,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/internal/PluginDependenciesResolver.java,6,85,21,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,7,259,82,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultLegacySupport.java,5,59,2,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,1,73,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/internal/WagonExcluder.java,1,95,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginManager.java,9,281,56,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/internal/PluginDependencyResolutionListener.java,3,135,1,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,35,877,330,4
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/version/PluginVersionResolutionException.java,12,202,117,6
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/version/PluginVersionRequest.java,7,156,56,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/version/PluginVersionResolver.java,4,40,2,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/version/PluginVersionResult.java,4,43,2,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/version/DefaultPluginVersionRequest.java,9,217,85,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/version/PluginVersionNotFoundException.java,7,96,57,4
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResolver.java,17,466,244,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResult.java,5,59,2,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/MavenExecutionPlan.java,12,310,139,5
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/LifecycleExecutor.java,64,274,200,6
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/Schedule.java,5,165,39,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycles.java,9,262,144,4
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/LifecyclePhaseNotFoundException.java,3,54,5,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/LifecycleNotFoundException.java,1,48,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/LifeCyclePluginAnalyzer.java,4,43,14,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/NoGoalSpecifiedException.java,1,37,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultSchedules.java,6,110,23,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/Scheduling.java,5,114,29,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/MissingProjectException.java,1,37,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/Lifecycle.java,11,238,171,6
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,379,11952,11814,14
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/LifecycleExecutionException.java,14,257,161,5
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/mapping/LifecycleMapping.java,10,78,47,4
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/mapping/DefaultLifecycleMapping.java,13,220,128,5
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/mapping/Lifecycle.java,9,175,102,5
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ProjectSegment.java,5,106,15,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDebugLogger.java,6,199,20,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleTaskSegmentCalculator.java,5,67,18,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/CurrentPhaseForThread.java,4,43,4,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/GoalTask.java,4,53,13,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ProjectBuildList.java,4,152,23,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/MojoDescriptorCreator.java,6,275,28,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleThreadedBuilder.java,5,178,22,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/BuildLogItem.java,4,195,12,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/BuilderCommon.java,9,195,43,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultExecutionEventCatapult.java,1,100,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ReactorBuildStatus.java,4,79,13,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/TaskSegment.java,4,74,13,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ThreadConfigurationService.java,5,98,3,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecyclePluginResolver.java,6,103,17,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DependencyContext.java,6,161,65,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/PhaseRecorder.java,6,80,14,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultExecutionEvent.java,1,57,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ExecutionPlanItem.java,7,144,60,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/MojoExecutor.java,9,379,60,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ConcurrencyDependencyGraph.java,4,107,13,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/BuildListCalculator.java,5,106,47,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecycleTaskSegmentCalculator.java,2,132,1,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ProjectIndex.java,4,71,13,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ThreadLockedArtifact.java,4,266,2,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ConcurrentBuildLogger.java,6,125,21,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ReactorContext.java,4,72,13,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleTask.java,4,57,13,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleModuleBuilder.java,7,110,25,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleExecutionPlanCalculator.java,5,65,15,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecycleExecutionPlanCalculator.java,5,620,69,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ExecutionEventCatapult.java,1,33,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ThreadOutputMuxer.java,4,432,14,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleStarter.java,5,193,28,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java,2,145,1,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,11,470,207,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleWeaveBuilder.java,16,717,294,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ProjectBuilder.java,8,119,33,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ProjectModelResolver.java,1,161,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DependencyResolutionException.java,1,36,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ReactorModelCache.java,1,81,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingResult.java,6,104,12,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ProjectBuildingRequest.java,23,229,74,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DefaultModelBuildingListener.java,22,255,137,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ProjectDependenciesResolver.java,1,36,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ProjectBuildingResult.java,4,67,3,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ProjectRealmCache.java,3,62,6,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DuplicateArtifactAttachmentException.java,1,54,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ExtensionDescriptor.java,1,75,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DependencyResolutionRequest.java,1,69,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ProjectBuildingHelper.java,14,99,27,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,3,207,3,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/MavenProject.java,108,3540,1740,8
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DefaultProjectRealmCache.java,3,96,4,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DefaultDependencyResolutionRequest.java,1,67,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingRequest.java,23,497,232,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DefaultMavenProjectHelper.java,5,226,123,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ReactorModelPool.java,1,85,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,81,1573,1102,4
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ProjectBuildingException.java,12,381,254,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/MavenProjectHelper.java,1,30,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DuplicateProjectException.java,2,71,1,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ProjectSorter.java,5,349,106,4
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/InvalidProjectVersionException.java,3,51,3,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/ExtensionDescriptorBuilder.java,1,137,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,28,598,283,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DependencyResolutionResult.java,1,68,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/DefaultDependencyResolutionResult.java,1,90,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/path/PathTranslator.java,5,76,42,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/artifact/AttachedArtifact.java,1,152,0,1
